FECHA (YYMMDD);HORA (HHMM);;
181009;1500;12,0867;
181009;1600;11,9742;
181009;1700;11,9558;
181009;1800;11,3542;
181009;1900;9,1275;
181009;2000;7,47957;
181009;2100;6,76338;
181009;2200;6,7553;
181009;2300;6,38963;
181010;0000;6,00762;
181010;0100;5,97686;
181010;0200;5,68702;
181010;0300;5,09451;
181010;0400;4,42668;
181010;0500;3,84742;
181010;0600;3,97542;
181010;0700;4,04692;
181010;0800;4,83933;
181010;0900;6,249;
181010;1000;8,77509;
181010;1100;10,665;
181010;1200;12,7275;
181010;1300;14,53;
181010;1400;15,9008;
181010;1500;17,0517;
181010;1600;17,4258;
181010;1700;17,49;
181010;1800;16,4817;
181010;1900;15,0008;
181010;2000;13,5501;
181010;2100;12,4725;
181010;2200;11,3375;
181010;2300;10,4667;
181011;0000;8,98251;
181011;0100;8,2505;
181011;0200;7,5505;
181011;0300;6,96699;
181011;0400;6,56023;
181011;0500;6,12723;
181011;0600;5,7783;
181011;0700;5,70858;
181011;0800;6,86425;
181011;0900;8,67026;
181011;1000;10,1292;
181011;1100;12,0375;
181011;1200;13,4892;
181011;1300;15,02;
181011;1400;16,03;
181011;1500;15,46;
181011;1600;14,9625;
181011;1700;14,125;
181011;1800;12,4683;
181011;1900;10,9017;
181011;2000;9,87251;
181011;2100;9,48296;
181011;2200;8,29839;
181011;2300;7,67939;
181012;0000;7,78355;
181012;0100;7,13371;
181012;0200;6,17487;
181012;0300;6,34811;
181012;0400;6,10452;
181012;0500;5,88618;
181012;0600;4,93175;
181012;0700;5,90708;
181012;0800;7,76883;
181012;0900;8,96417;
181012;1000;9,46333;
181012;1100;10,3208;
181012;1200;10,7683;
181012;1300;11,7042;
181012;1400;12,3708;
181012;1500;13,1727;
181012;1600;13,59;
181012;1700;13,6217;
181012;1800;13,385;
181012;1900;11,5342;
181012;2000;8,85272;
181012;2100;7,65522;
181012;2200;8,31061;
181012;2300;8,29443;
181013;0000;7,97487;
181013;0100;7,17045;
181013;0200;7,06477;
181013;0300;5,16368;
181013;0400;4,00592;
181013;0500;3,61471;
181013;0600;3,07387;
181013;0700;2,37042;
181013;0800;5,16708;
181013;0900;8,31392;
181013;1000;10,9742;
181013;1100;13,2233;
181013;1200;14,6717;
181013;1300;15,9567;
181013;1400;17,2367;
181013;1500;17,6975;
181013;1600;17,7442;
181013;1700;17,0242;
181013;1800;15,93;
181013;1900;14,3233;
181013;2000;12,4494;
181013;2100;10,9319;
181013;2200;9,48682;
181013;2300;9,06097;
181014;0000;8,28787;
181014;0100;7,26739;
181014;0200;6,60022;
181014;0300;6,29296;
181014;0400;6,68886;
181014;0500;6,92419;
181014;0600;6,7501;
181014;0700;7,00258;
181014;0800;8,10233;
181014;0900;10,8458;
181014;1000;13,2483;
181014;1100;15,0875;
181014;1200;16,5692;
181014;1300;17,6833;
181014;1400;19,4992;
181014;1500;19,0575;
181014;1600;18,5125;
181014;1700;18,0483;
181014;1800;15,6025;
181014;1900;13,7292;
181014;2000;12,4168;
181014;2100;11,7751;
181014;2200;11,5059;
181014;2300;11,1751;
181015;0000;10,9276;
181015;0100;10,8868;
181015;0200;10,2892;
181015;0300;10,435;
181015;0400;10,3317;
181015;0500;9,8954;
181015;0600;9,33788;
181015;0700;9,49118;
181015;0800;9,92084;
181015;0900;10,4067;
181015;1000;10,5625;
181015;1100;10,8267;
181015;1200;11,8292;
181015;1300;13,1392;
181015;1400;13,3458;
181015;1500;14,8367;
181015;1600;16,5558;
181015;1700;16,0633;
181015;1800;15,1483;
181015;1900;12,3683;
181015;2000;10,2517;
181015;2100;9,31667;
181015;2200;10,24;
181015;2300;9,35001;
181016;0000;8,37425;
181016;0100;8,01796;
181016;0200;8,51028;
181016;0300;8,85777;
181016;0400;9,0211;
181016;0500;9,83441;
181016;0600;9,58772;
181016;0700;9,65854;
181016;0800;9,13084;
181016;0900;10,0017;
181016;1000;10,6183;
181016;1100;;
181016;1200;12,8773;
181016;1300;13,6358;
181016;1400;14,4217;
181016;1500;14,0592;
181016;1600;13,5433;
181016;1700;12,1583;
181016;1800;11,2467;
181016;1900;10,5008;
181016;2000;10,1925;
181016;2100;9,85133;
181016;2200;10,8588;
181016;2300;10,7797;
181017;0000;10,6913;
181017;0100;10,423;
181017;0200;9,65628;
181017;0300;9,29376;
181017;0400;8,84041;
181017;0500;8,36122;
181017;0600;8,23955;
181017;0700;8,26285;
181017;0800;9,11501;
181017;0900;9,45084;
181017;1000;9,80417;
181017;1100;10,5942;
181017;1200;10,9633;
181017;1300;11,575;
181017;1400;11,6675;
181017;1500;12,2175;
181017;1600;12,1675;
181017;1700;11,0258;
181017;1800;9,93167;
181017;1900;9,25;
181017;2000;8,86292;
181017;2100;8,63538;
181017;2200;8,87038;
181017;2300;8,77954;
181018;0000;8,69868;
181018;0100;8,69368;
181018;0200;8,55533;
181018;0300;8,22365;
181018;0400;8,05595;
181018;0500;7,93197;
181018;0600;7,94646;
181018;0700;8,92917;
181018;0800;10,5925;
181018;0900;12,4717;
181018;1000;14,4117;
181018;1100;15,6917;
181018;1200;16,7867;
181018;1300;16,8442;
181018;1400;17,5383;
181018;1500;17,2492;
181018;1600;17,6408;
181018;1700;17,1583;
181018;1800;15,9908;
181018;1900;14,4825;
181018;2000;12,7044;
181018;2100;12,1152;
181018;2200;11,3444;
181018;2300;11,031;
181019;0000;10,3276;
181019;0100;10,2051;
181019;0200;10,0551;
181019;0300;9,5076;
181019;0400;9,07425;
181019;0500;9,01674;
181019;0600;8,96422;
181019;0700;9,05583;
181019;0800;9,99834;
181019;0900;11,9517;
181019;1000;13,9175;
181019;1100;15,6908;
181019;1200;16,9892;
181019;1300;18,3083;
181019;1400;19,2317;
181019;1500;19,5517;
181019;1600;17,7575;
181019;1700;15,6083;
181019;1800;14,0792;
181019;1900;13,005;
181019;2000;12,3293;
181019;2100;11,9943;
181019;2200;11,7318;
181019;2300;11,3134;
181020;0000;10,9109;
181020;0100;10,3575;
181020;0200;9,73586;
181020;0300;9,61752;
181020;0400;8,61667;
181020;0500;7,71158;
181020;0600;6,52848;
181020;0700;6,79492;
181020;0800;9,66251;
181020;0900;12,36;
181020;1000;13,3208;
181020;1100;14,305;
181020;1200;15,7642;
181020;1300;16,6033;
181020;1400;16,97;
181020;1500;16,9158;
181020;1600;17,0717;
181020;1700;16,6433;
181020;1800;15,9258;
181020;1900;14,2625;
181020;2000;12,6292;
181020;2100;11,3192;
181020;2200;9,01254;
181020;2300;7,6086;
181021;0000;7,22251;
181021;0100;6,77847;
181021;0200;6,35887;
181021;0300;6,02895;
181021;0400;5,66254;
181021;0500;5,16386;
181021;0600;5,25444;
181021;0700;5,55133;
181021;0800;6,97008;
181021;0900;9,88251;
181021;1000;13,5408;
181021;1100;14,7233;
181021;1200;15,3717;
181021;1300;15,76;
181021;1400;16,2508;
181021;1500;16,4958;
181021;1600;16,5667;
181021;1700;15,7292;
181021;1800;14,4925;
181021;1900;13,3842;
181021;2000;11,8592;
181021;2100;9,868;
181021;2200;9,76881;
181021;2300;9,27464;
181022;0000;7,80848;
181022;0100;6,99055;
181022;0200;5,99063;
181022;0300;5,79696;
181022;0400;5,26895;
181022;0500;5,03619;
181022;0600;6,05751;
181022;0700;6,99017;
181022;0800;7,93758;
181022;0900;9,30417;
181022;1000;11,9608;
181022;1100;14,2375;
181022;1200;15,8408;
181022;1300;17,6342;
181022;1400;18,7525;
181022;1500;19,795;
181022;1600;20,24;
181022;1700;20,2358;
181022;1800;18,6175;
181022;1900;15,9283;
181022;2000;13,6311;
181022;2100;12,131;
181022;2200;11,6735;
181022;2300;11,3427;
181023;0000;11,2427;
181023;0100;11,1944;
181023;0200;10,611;
181023;0300;10,4902;
181023;0400;9,21935;
181023;0500;8,84848;
181023;0600;8,84764;
181023;0700;9,06;
181023;0800;10,2875;
181023;0900;12,845;
181023;1000;14,1975;
181023;1100;16,5233;
181023;1200;18,6925;
181023;1300;18,7433;
181023;1400;19,1617;
181023;1500;19,0283;
181023;1600;17,7025;
181023;1700;15,9575;
181023;1800;13,6008;
181023;1900;12,4676;
181023;2000;11,9809;
181023;2100;11,2271;
181023;2200;10,6176;
181023;2300;10,0643;
181024;0000;9,67755;
181024;0100;9,37086;
181024;0200;9,37167;
181024;0300;9,27499;
181024;0400;9,045;
181024;0500;8,7475;
181024;0600;8,55583;
181024;0700;8,63167;
181024;0800;9,07333;
181024;0900;9,42;
181024;1000;10,3433;
181024;1100;11,4008;
181024;1200;13,315;
181024;1300;14,06;
181024;1400;14,3475;
181024;1500;13,7367;
181024;1600;15,3542;
181024;1700;15,2675;
181024;1800;15,3992;
181024;1900;14,4283;
181024;2000;11,8618;
181024;2100;10,9743;
181024;2200;10,8426;
181024;2300;10,0901;
181025;0000;9,54173;
181025;0100;9,13339;
181025;0200;8,62219;
181025;0300;6,83684;
181025;0400;6,07225;
181025;0500;5,52038;
181025;0600;5,59637;
181025;0700;6,64075;
181025;0800;7,779;
181025;0900;8,75999;
181025;1000;10,8175;
181025;1100;12,8583;
181025;1200;14,9083;
181025;1300;16,8492;
181025;1400;18,4992;
181025;1500;19,4317;
181025;1600;19,6333;
181025;1700;19;
181025;1800;17,8375;
181025;1900;16,015;
181025;2000;14,7293;
181025;2100;13,3883;
181025;2200;12,46;
181025;2300;12,1467;
181026;0000;11,2192;
181026;0100;11,2939;
181026;0200;10,5222;
181026;0300;10,5263;
181026;0400;10,588;
181026;0500;10,3747;
181026;0600;9,86049;
181026;0700;10,3417;
181026;0800;12,1783;
181026;0900;14,6667;
181026;1000;17,0342;
181026;1100;18,8142;
181026;1200;19,4867;
181026;1300;20,2167;
181026;1400;21,3458;
181026;1500;21,2517;
181026;1600;20,9408;
181026;1700;20,7667;
181026;1800;19,4117;
181026;1900;18,9042;
181026;2000;17,3325;
181026;2100;16,7257;
181026;2200;16,2507;
181026;2300;15,7003;
181027;0000;15,2995;
181027;0100;15,0095;
181027;0200;14,802;
181027;0300;14,6261;
181027;0400;14,0152;
181027;0500;13,8577;
181027;0600;13,8727;
181027;0700;14,0258;
181027;0800;14,5167;
181027;0900;15,0133;
181027;1000;16,3675;
181027;1100;18,1617;
181027;1200;19,0883;
181027;1300;20,8058;
181027;1400;21,16;
181027;1500;21,8475;
181027;1600;20,5667;
181027;1700;18,62;
181027;1800;16,7983;
181027;1900;15,645;
181027;2000;13,9028;
181027;2100;13,6078;
181027;2200;13,6703;
181027;2300;13,9178;
181028;0000;14,246;
181028;0100;14,301;
181028;0200;14,2027;
181028;0300;13,811;
181028;0400;13,7702;
181028;0500;13,7802;
181028;0600;13,8052;
181028;0700;14,05;
181028;0800;14,83;
181028;0900;16,0975;
181028;1000;17,7833;
181028;1100;19,8917;
181028;1200;21,4625;
181028;1300;20,7292;
181028;1400;21,1383;
181028;1500;20,7258;
181028;1600;20,8583;
181028;1700;18,6917;
181028;1800;18,1433;
181028;1900;17,3058;
181028;2000;15,8344;
181028;2100;15,0394;
181028;2200;14,8377;
181028;2300;14,561;
181029;0000;14,3684;
181029;0100;13,9959;
181029;0200;13,0801;
181029;0300;12,6468;
181029;0400;12,3159;
181029;0500;12,3826;
181029;0600;12,7117;
181029;0700;13,1175;
181029;0800;14,03;
181029;0900;15,0617;
181029;1000;15,0917;
181029;1100;16,5567;
181029;1200;18,4975;
181029;1300;19,1308;
181029;1400;18,1825;
181029;1500;16,74;
181029;1600;15,6;
181029;1700;15,415;
181029;1800;16,1958;
181029;1900;15,4175;
181029;2000;14,4834;
181029;2100;13,8168;
181029;2200;13,5184;
181029;2300;13,2934;
181030;0000;12,7208;
181030;0100;12,6933;
181030;0200;12,6925;
181030;0300;11,4833;
181030;0400;11,0942;
181030;0500;10,8088;
181030;0600;10,4897;
181030;0700;10,4842;
181030;0800;10,5258;
181030;0900;12,1958;
181030;1000;12,7833;
181030;1100;13,3717;
181030;1200;13,7758;
181030;1300;14,5258;
181030;1400;15,0975;
181030;1500;15,5958;
181030;1600;15,4155;
181030;1700;15,015;
181030;1800;15,4675;
181030;1900;14,2367;
181030;2000;12,5008;
181030;2100;11,0658;
181030;2200;9,69583;
181030;2300;9,13918;
181031;0000;9,16499;
181031;0100;9,00706;
181031;0200;8,52371;
181031;0300;6,93576;
181031;0400;5,78951;
181031;0500;5,6995;
181031;0600;5,07299;
181031;0700;6,60867;
181031;0800;9,40083;
181031;0900;11,0067;
181031;1000;12,625;
181031;1100;14,68;
181031;1200;16,6525;
181031;1300;17,4183;
181031;1400;18,455;
181031;1500;19,4717;
181031;1600;19,8758;
181031;1700;18,975;
181031;1800;16,7367;
181031;1900;14,5358;
181031;2000;13,1908;
181031;2100;11,8896;
181031;2200;11,2287;
181031;2300;10,132;
181101;0000;9,75032;
181101;0100;9,50363;
181101;0200;9,41946;
181101;0300;9,53609;
181101;0400;9,54526;
181101;0500;9,52606;
181101;0600;9,48569;
181101;0700;9,76582;
181101;0800;10,6117;
181101;0900;11,5375;
181101;1000;11,8225;
181101;1100;12,1392;
181101;1200;12,5075;
181101;1300;12,6133;
181101;1400;13,01;
181101;1500;13,2517;
181101;1600;12,6408;
181101;1700;10,8517;
181101;1800;10,2058;
181101;1900;9,90584;
181101;2000;9,56944;
181101;2100;9,50357;
181101;2200;9,54108;
181101;2300;9,56023;
181102;0000;10,0477;
181102;0100;10,4894;
181102;0200;10,9702;
181102;0300;10,9577;
181102;0400;10,1127;
181102;0500;10,1876;
181102;0600;10,6418;
181102;0700;11,4425;
181102;0800;12,175;
181102;0900;13,6042;
181102;1000;14,1425;
181102;1100;14,7933;
181102;1200;14,8667;
181102;1300;15,3458;
181102;1400;16,8558;
181102;1500;15,3808;
181102;1600;12,6775;
181102;1700;12,8592;
181102;1800;12,7058;
181102;1900;12,5208;
181102;2000;10,9502;
181102;2100;10,0194;
181102;2200;9,67766;
181102;2300;9,34932;
181103;0000;8,54099;
181103;0100;8,36179;
181103;0200;8,58511;
181103;0300;8,13077;
181103;0400;8,05925;
181103;0500;7,45703;
181103;0600;7,17477;
181103;0700;8,52458;
181103;0800;11,7725;
181103;0900;13,02;
181103;1000;14,2317;
181103;1100;15,6833;
181103;1200;16,5283;
181103;1300;17,7858;
181103;1400;18,5267;
181103;1500;19,2908;
181103;1600;17,9642;
181103;1700;17,1508;
181103;1800;16,8267;
181103;1900;15,9025;
181103;2000;14,3859;
181103;2100;12,7968;
181103;2200;12,5418;
181103;2300;13,4451;
181104;0000;12,8901;
181104;0100;12,5393;
181104;0200;12,4133;
181104;0300;12,115;
181104;0400;12,2933;
181104;0500;12,407;
181104;0600;11,8553;
181104;0700;11,3592;
181104;0800;11,6075;
181104;0900;12,1608;
181104;1000;13,2875;
181104;1100;15,5392;
181104;1200;16,8158;
181104;1300;15,27;
181104;1400;16,2158;
181104;1500;17,0067;
181104;1600;15,7775;
181104;1700;13,8725;
181104;1800;14,4817;
181104;1900;14,4958;
181104;2000;13,2076;
181104;2100;10,855;
181104;2200;11,1258;
181104;2300;9,80086;
181105;0000;8,74168;
181105;0100;7,96004;
181105;0200;7,63495;
181105;0300;6,8941;
181105;0400;6,10226;
181105;0500;5,77134;
181105;0600;5,59242;
181105;0700;5,51358;
181105;0800;6,51158;
181105;0900;9,22533;
181105;1000;12,9;
181105;1100;14,785;
181105;1200;15,5542;
181105;1300;16,5625;
181105;1400;17,3808;
181105;1500;17,435;
181105;1600;17,0933;
181105;1700;16,6692;
181105;1800;16,2683;
181105;1900;14,9967;
181105;2000;12,9908;
181105;2100;11,3254;
181105;2200;10,6312;
181105;2300;9,08952;
181106;0000;8,07742;
181106;0100;7,10291;
181106;0200;6,42707;
181106;0300;6,56782;
181106;0400;7,50039;
181106;0500;6,52263;
181106;0600;7,15004;
181106;0700;7,29258;
181106;0800;9,00917;
181106;0900;11,2958;
181106;1000;13,5167;
181106;1100;15,4208;
181106;1200;17,2117;
181106;1300;18,825;
181106;1400;20,43;
181106;1500;21,34;
181106;1600;22,1967;
181106;1700;22,9158;
181106;1800;21,9458;
181106;1900;20,065;
181106;2000;16,6332;
181106;2100;14,6561;
181106;2200;13,4953;
181106;2300;12,7778;
181107;0000;12,6445;
181107;0100;11,9078;
181107;0200;10,806;
181107;0300;11,2785;
181107;0400;10,8119;
181107;0500;9,12103;
181107;0600;7,79926;
181107;0700;7,94025;
181107;0800;11,6175;
181107;0900;13,8167;
181107;1000;16,045;
181107;1100;18,6;
181107;1200;20,59;
181107;1300;22,765;
181107;1400;24,4058;
181107;1500;25,69;
181107;1600;26,3992;
181107;1700;25,3142;
181107;1800;22,4492;
181107;1900;19,5817;
181107;2000;16,8204;
181107;2100;15,4084;
181107;2200;15,0685;
181107;2300;13,2176;
181108;0000;10,1559;
181108;0100;9,36093;
181108;0200;9,47592;
181108;0300;10,4201;
181108;0400;9,27756;
181108;0500;8,4173;
181108;0600;7,92368;
181108;0700;7,82008;
181108;0800;8,61333;
181108;0900;12,4425;
181108;1000;16,8333;
181108;1100;19,4867;
181108;1200;21,1208;
181108;1300;22,3625;
181108;1400;23,4933;
181108;1500;23,2758;
181108;1600;23,57;
181108;1700;23,2483;
181108;1800;22,4683;
181108;1900;20,9;
181108;2000;17,5709;
181108;2100;15,2725;
181108;2200;14,9808;
181108;2300;14,8875;
181109;0000;14,4258;
181109;0100;13,8275;
181109;0200;12,8067;
181109;0300;13,0383;
181109;0400;13,1442;
181109;0500;13,6121;
181109;0600;13,0946;
181109;0700;13,2417;
181109;0800;14,03;
181109;0900;15,0325;
181109;1000;17,01;
181109;1100;19,2675;
181109;1200;21,4875;
181109;1300;21,4283;
181109;1400;21,305;
181109;1500;17,8175;
181109;1600;15,9108;
181109;1700;15,7475;
181109;1800;15,61;
181109;1900;14,995;
181109;2000;14,7634;
181109;2100;14,7133;
181109;2200;14,67;
181109;2300;14,2392;
181110;0000;13,7733;
181110;0100;12,6579;
181110;0200;12,2696;
181110;0300;12,6936;
181110;0400;12,2628;
181110;0500;12,1186;
181110;0600;12,0236;
181110;0700;12,1408;
181110;0800;13,2742;
181110;0900;14,4133;
181110;1000;14,7425;
181110;1100;13,9075;
181110;1200;13,92;
181110;1300;12,7358;
181110;1400;13,855;
181110;1500;16,2;
181110;1600;14,4758;
181110;1700;15,3433;
181110;1800;13,4125;
181110;1900;13,3208;
181110;2000;13,0067;
181110;2100;12,8429;
181110;2200;13,0379;
181110;2300;12,1662;
181111;0000;11,5595;
181111;0100;10,8603;
181111;0200;10,0328;
181111;0300;9,57278;
181111;0400;9,0961;
181111;0500;8,59444;
181111;0600;8,44025;
181111;0700;8,96667;
181111;0800;11,4358;
181111;0900;14,3858;
181111;1000;16,97;
181111;1100;17,7283;
181111;1200;18,8283;
181111;1300;19,5475;
181111;1400;17,3075;
181111;1500;18,2617;
181111;1600;16,4508;
181111;1700;13,4733;
181111;1800;14,4142;
181111;1900;14,3017;
181111;2000;13,4003;
181111;2100;12,5436;
181111;2200;11,7278;
181111;2300;11,2336;
181112;0000;10,6228;
181112;0100;9,97607;
181112;0200;9,53355;
181112;0300;9,77354;
181112;0400;9,35103;
181112;0500;8,88269;
181112;0600;8,90266;
181112;0700;9,01334;
181112;0800;9,68001;
181112;0900;11,3442;
181112;1000;13,4875;
181112;1100;15,8725;
181112;1200;18,9767;
181112;1300;19,7533;
181112;1400;21,0683;
181112;1500;21,915;
181112;1600;21,7233;
181112;1700;20,6942;
181112;1800;20,075;
181112;1900;18,68;
181112;2000;16,3325;
181112;2100;14,5602;
181112;2200;13,9527;
181112;2300;13,391;
181113;0000;12,8751;
181113;0100;12,0659;
181113;0200;11,5501;
181113;0300;11,3826;
181113;0400;11,4026;
181113;0500;11,3243;
181113;0600;10,9108;
181113;0700;11,3292;
181113;0800;12,6467;
181113;0900;13,635;
181113;1000;14,3383;
181113;1100;14,7783;
181113;1200;15,9125;
181113;1300;17,1;
181113;1400;17,1775;
181113;1500;18,0767;
181113;1600;17,7208;
181113;1700;17,09;
181113;1800;16,9167;
181113;1900;16,5567;
181113;2000;14,7059;
181113;2100;13,3918;
181113;2200;12,4201;
181113;2300;11,1693;
181114;0000;11,1384;
181114;0100;11,4475;
181114;0200;10,8458;
181114;0300;10,1992;
181114;0400;10,86;
181114;0500;10,5887;
181114;0600;10,8362;
181114;0700;11,1792;
181114;0800;12,0267;
181114;0900;13,4258;
181114;1000;15,0758;
181114;1100;16,4275;
181114;1200;17,1458;
181114;1300;17,055;
181114;1400;17,6233;
181114;1500;16,3625;
181114;1600;16,0833;
181114;1700;16,5175;
181114;1800;16,3225;
181114;1900;15,3117;
181114;2000;14,2501;
181114;2100;12,7158;
181114;2200;12,1292;
181114;2300;10,9317;
181115;0000;11,0208;
181115;0100;11,1053;
181115;0200;10,9011;
181115;0300;10,1795;
181115;0400;9,63612;
181115;0500;9,11111;
181115;0600;8,5211;
181115;0700;8,79832;
181115;0800;10,0783;
181115;0900;11,4258;
181115;1000;13,0492;
181115;1100;14,2125;
181115;1200;15,235;
181115;1300;16,5642;
181115;1400;17,4917;
181115;1500;18,1992;
181115;1600;18,8717;
181115;1700;19,3725;
181115;1800;19,5858;
181115;1900;18,0325;
181115;2000;14,7142;
181115;2100;12,9448;
181115;2200;11,0323;
181115;2300;10,0614;
181116;0000;9,16055;
181116;0100;7,97102;
181116;0200;7,50551;
181116;0300;7,52275;
181116;0400;7,47507;
181116;0500;7,44449;
181116;0600;7,4669;
181116;0700;7,96067;
181116;0800;9,73167;
181116;0900;12,175;
181116;1000;13,5925;
181116;1100;14,2525;
181116;1200;15,3083;
181116;1300;15,3175;
181116;1400;;
181116;1500;14,9533;
181116;1600;13,9467;
181116;1700;12,1042;
181116;1800;10,8125;
181116;1900;10,0992;
181116;2000;9,92451;
181116;2100;9,85783;
181116;2200;9,74365;
181116;2300;9,77698;
181117;0000;9,75864;
181117;0100;9,21448;
181117;0200;8,64447;
181117;0300;8,60277;
181117;0400;7,80305;
181117;0500;7,79272;
181117;0600;8,15753;
181117;0700;8,4575;
181117;0800;9,47333;
181117;0900;11,7525;
181117;1000;14,155;
181117;1100;15,1842;
181117;1200;15,05;
181117;1300;16,1583;
181117;1400;15,8217;
181117;1500;16,8225;
181117;1600;16,7375;
181117;1700;17,6075;
181117;1800;17,195;
181117;1900;16,23;
181117;2000;14,2187;
181117;2100;13,1987;
181117;2200;11,9153;
181117;2300;10,3686;
181118;0000;9,84782;
181118;0100;9,33614;
181118;0200;9,52612;
181118;0300;8,99361;
181118;0400;8,68776;
181118;0500;8,36258;
181118;0600;7,4192;
181118;0700;9,68916;
181118;0800;11,315;
181118;0900;13,3975;
181118;1000;14,7033;
181118;1100;15,8592;
181118;1200;16,6208;
181118;1300;17,3133;
181118;1400;18,3792;
181118;1500;19,1533;
181118;1600;19,6608;
181118;1700;20,0958;
181118;1800;19,8533;
181118;1900;18,4483;
181118;2000;15,4075;
181118;2100;13,6495;
181118;2200;12,4486;
181118;2300;11,442;
181119;0000;11,3228;
181119;0100;10,7103;
181119;0200;10,5027;
181119;0300;10,5394;
181119;0400;10,2294;
181119;0500;8,53235;
181119;0600;8,03607;
181119;0700;8,94167;
181119;0800;10,69;
181119;0900;13,6258;
181119;1000;15,6308;
181119;1100;17,4367;
181119;1200;18,6333;
181119;1300;19,5125;
181119;1400;19,945;
181119;1500;20,4608;
181119;1600;20,4075;
181119;1700;19,2667;
181119;1800;17,7275;
181119;1900;17,4267;
181119;2000;16,4675;
181119;2100;14,5194;
181119;2200;12,6319;
181119;2300;11,816;
181120;0000;10,8244;
181120;0100;9,90904;
181120;0200;9,60822;
181120;0300;8,91904;
181120;0400;8,49736;
181120;0500;7,78616;
181120;0600;7,48108;
181120;0700;9,09351;
181120;0800;11,6;
181120;0900;14,7617;
181120;1000;17,7483;
181120;1100;18,8908;
181120;1200;20,1725;
181120;1300;21,2017;
181120;1400;21,7817;
181120;1500;22,6042;
181120;1600;22,2242;
181120;1700;21,7033;
181120;1800;22,1042;
181120;1900;20,8633;
181120;2000;18,6271;
181120;2100;16,8146;
181120;2200;14,6785;
181120;2300;13,4426;
181121;0000;13,7434;
181121;0100;14,5216;
181121;0200;14,935;
181121;0300;13,7166;
181121;0400;13,895;
181121;0500;14,0575;
181121;0600;14,6233;
181121;0700;14,67;
181121;0800;15,7775;
181121;0900;18,2633;
181121;1000;19,9075;
181121;1100;20,8342;
181121;1200;21,2008;
181121;1300;21,8492;
181121;1400;21,5392;
181121;1500;21,185;
181121;1600;20,0925;
181121;1700;19,1958;
181121;1800;17,9575;
181121;1900;14,0483;
181121;2000;12,0789;
181121;2100;11,2614;
181121;2200;11,1088;
181121;2300;10,6105;
181122;0000;10,1663;
181122;0100;10,093;
181122;0200;9,19464;
181122;0300;8,65295;
181122;0400;7,53715;
181122;0500;7,2309;
181122;0600;7,32871;
181122;0700;8,56317;
181122;0800;9,76167;
181122;0900;11,6342;
181122;1000;13,1717;
181122;1100;14,6917;
181122;1200;15,9842;
181122;1300;17,105;
181122;1400;18,0167;
181122;1500;18,4325;
181122;1600;19,1308;
181122;1700;18,8267;
181122;1800;17,3092;
181122;1900;15,9725;
181122;2000;13,97;
181122;2100;12,5612;
181122;2200;11,4604;
181122;2300;10,8486;
181123;0000;10,3945;
181123;0100;10,5995;
181123;0200;10,0953;
181123;0300;9,95197;
181123;0400;9,64528;
181123;0500;9,05859;
181123;0600;8,62607;
181123;0700;9,58417;
181123;0800;11,035;
181123;0900;12,4858;
181123;1000;14,1475;
181123;1100;15,9492;
181123;1200;17,6392;
181123;1300;19,1858;
181123;1400;20,0025;
181123;1500;20,8017;
181123;1600;21,2625;
181123;1700;21;
181123;1800;19,8333;
181123;1900;18,265;
181123;2000;15,44;
181123;2100;13,2003;
181123;2200;12,0086;
181123;2300;11,3511;
181124;0000;10,9678;
181124;0100;10,7369;
181124;0200;10,4844;
181124;0300;10,061;
181124;0400;8,92686;
181124;0500;7,88045;
181124;0600;6,64985;
181124;0700;8,81517;
181124;0800;10,3717;
181124;0900;12,385;
181124;1000;14,9542;
181124;1100;16,9775;
181124;1200;18,1725;
181124;1300;19,23;
181124;1400;20,3442;
181124;1500;21,2367;
181124;1600;21,6017;
181124;1700;21,3333;
181124;1800;19,6;
181124;1900;17,8108;
181124;2000;15,7075;
181124;2100;14,0135;
181124;2200;12,7644;
181124;2300;11,9752;
181125;0000;11,7219;
181125;0100;11,6597;
181125;0200;11,1463;
181125;0300;10,8322;
181125;0400;10,6297;
181125;0500;10,0663;
181125;0600;8,92383;
181125;0700;10,3717;
181125;0800;11,5783;
181125;0900;12,9533;
181125;1000;14,7417;
181125;1100;16,3592;
181125;1200;17,9933;
181125;1300;19,2925;
181125;1400;20,2517;
181125;1500;20,97;
181125;1600;21,0917;
181125;1700;20,49;
181125;1800;19,12;
181125;1900;17,8683;
181125;2000;15,9067;
181125;2100;13,9437;
181125;2200;12,5021;
181125;2300;11,7537;
181126;0000;11,6971;
181126;0100;11,3721;
181126;0200;11,1021;
181126;0300;10,962;
181126;0400;9,85783;
181126;0500;10,107;
181126;0600;9,79201;
181126;0700;10,475;
181126;0800;11,5042;
181126;0900;13,2475;
181126;1000;14,6675;
181126;1100;16,2117;
181126;1200;17,215;
181126;1300;18,7092;
181126;1400;19,5742;
181126;1500;19,5517;
181126;1600;19,3583;
181126;1700;18,7042;
181126;1800;17,4375;
181126;1900;16,05;
181126;2000;14,2825;
181126;2100;12,5372;
181126;2200;11,2304;
181126;2300;10,6537;
181127;0000;10,4204;
181127;0100;10,3112;
181127;0200;10,1196;
181127;0300;9,75203;
181127;0400;9,33453;
181127;0500;8,47369;
181127;0600;7,85194;
181127;0700;9,00626;
181127;0800;11,1392;
181127;0900;12,8375;
181127;1000;14,0892;
181127;1100;16,1008;
181127;1200;18,0958;
181127;1300;19,555;
181127;1400;20,58;
181127;1500;21,0675;
